s000188860,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189303,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000184300,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191684,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190081,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191460,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190335,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190194,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191353,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000163007,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190743,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191644,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191859,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189711,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190425,BA 222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000173908,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000185929,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189308,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188777,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189218,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190011,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190149,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189892,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189896,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190142,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190123,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190054,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189671,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189825,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190457,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191455,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190303,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190271,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189367,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190066,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190397,BA 222 02,MWF,11:00,11:50,1/14/2014,5/7/2014
s000186430,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000188910,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189007,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189817,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189826,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190397,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000186946,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190186,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191495,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190066,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190909,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191232,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000185303,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190790,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190856,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191859,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191899,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190527,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190435,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189173,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190425,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190310,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191892,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190080,BA 236 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000181319,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000174898,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000189621,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191033,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190142,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000189906,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000189120,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000189825,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191349,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191573,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191587,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191230,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190303,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190053,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000188860,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190368,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190301,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191766,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190499,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000189968,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190099,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190204,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000191945,BA 236 02,TR,9:30,10:45,1/14/2014,5/7/2014
s000190415,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000182128,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188846,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189218,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000185737,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189158,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190149,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188889,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191606,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190855,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189671,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190065,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190438,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190514,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190285,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190130,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000163007,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189853,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190877,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190603,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190863,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188957,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190880,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189203,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190991,BA 300 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190415,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000182620,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000187253,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000182128,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000181261,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189043,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189308,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000183845,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000188789,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189263,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000188848,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190785,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190877,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189521,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189203,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189981,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190099,BA 327 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000173908,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000191151,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000189158,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000186164,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000189367,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000163007,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000190603,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000190819,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000188846,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000188957,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000191684,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000189521,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000189712,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000190991,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000187423,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000190240,BA 328 01,TR,8:00,9:15,1/14/2014,5/7/2014
s000185471,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000178533,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190078,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190415,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189966,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000187970,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189835,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189308,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191151,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189249,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189030,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000184300,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191684,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189623,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000188889,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000186453,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190194,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190285,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000163007,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189173,BA 330 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189966,BA 332 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189249,BA 332 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189142,BA 332 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189739,BA 332 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000181819,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190078,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189966,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000187642,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190486,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189249,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189030,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189142,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191684,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000188889,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191460,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190201,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000186453,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191239,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190022,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000190603,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189367,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000191644,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000189739,BA 333 01,TR,12:00,13:15,1/14/2014,5/7/2014
s000185249,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000186164,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190107,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191151,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188777,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000185589,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188846,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189218,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189158,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189659,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190855,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000186453,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190065,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190872,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190603,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189101,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188957,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190240,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189712,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189711,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190435,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189173,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000188965,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000187423,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000178605,BA 341 01,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190785,BA 341 A312,T,18:00,21:55,3/10/2014,5/7/2014
s000190078,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000187642,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189249,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189030,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189623,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191460,BA 343 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190142,BA 343  01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000183127,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000187642,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000188777,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189303,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189659,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189623,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000191460,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000191606,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190289,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000186946,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000182475,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189671,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190457,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190872,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189853,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190877,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190819,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000191644,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190863,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190991,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000190188,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000191455,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000176511,BA 344 01,MWF,14:00,14:50,1/14/2014,5/7/2014
s000189966,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190107,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189308,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191151,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189303,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189142,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000184537,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190081,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189825,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190271,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190285,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190603,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189101,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191644,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000188957,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189521,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190240,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189712,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000188965,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190991,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189711,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190408,BA 346 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000183738,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190451,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190286,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000187642,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000188777,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189376,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190011,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190149,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189896,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189659,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190054,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000169097,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191460,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189303,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191606,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190457,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191455,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190271,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191353,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190819,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000185126,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190289,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190368,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189521,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191859,BA 351 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189966,BA 351 A212,T,18:00,21:55,1/6/2014,3/8/2014
s000181819,BA 401 S216,T,18:00,21:55,1/6/2014,3/8/2014
s000183955,BA 401 S216,T,18:00,21:55,1/6/2014,3/8/2014
s000187970,BA 401 S216,T,18:00,21:55,1/6/2014,3/8/2014
s000181819,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000185589,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000190065,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000189101,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000187964,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000183955,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000185929,BA 425 A316,M,18:00,21:55,3/10/2014,5/7/2014
s000190415,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000186164,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189030,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000185737,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189623,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000163007,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190819,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189101,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191644,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189203,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190130,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189173,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190438,BA 440 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190107,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000185589,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000185737,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000184300,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000186453,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190785,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000190603,BA 450 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000189101,BA 450 A316,T,18:00,21:55,3/10/2014,5/7/2014
s000189967,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190752,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189944,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190200,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190346,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190780,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191424,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190030,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190930,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191032,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191156,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190988,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191428,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191027,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191549,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191162,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190948,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190827,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190850,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191591,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190972,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191613,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191064,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191389,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191068,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191189,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191009,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191847,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191826,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191823,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191843,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000190951,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189952,BIO114 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189944,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000190346,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000190780,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000190930,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191032,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191027,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191549,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191591,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000190972,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191613,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191389,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191068,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191189,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191064,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191826,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191843,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000191424,BIO114L 01,W,14:00,16:50,1/14/2014,5/7/2014
s000189967,BIO114L 02,R,13:30,16:30,1/14/2014,5/7/2014
s000190752,BIO114L 02,R,13:30,16:30,1/14/2014,5/7/2014
s000190200,BIO114L 02,R,13:30,16:30,1/14/2014,5/7/2014
s000190030,BIO114L 02,R,13:30,16:30,1/14/2014,5/7/2014
