s000189040,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189124,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186973,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189352,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189339,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189280,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189438,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189498,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189711,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189672,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189636,ENG112 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189635,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189426,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189863,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187388,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188826,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188781,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187972,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189083,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188914,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190408,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190202,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190214,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190179,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190132,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190098,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189958,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000170378,ENG112 03,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190168,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184735,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000183744,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182348,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185318,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185923,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185249,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187647,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188923,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188974,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188989,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188896,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188818,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188948,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189065,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189015,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189249,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189304,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189436,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000168196,Eng205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176331,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178509,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179453,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190514,ENG205 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190603,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000180470,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000178245,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000177126,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000171908,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000172006,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189254,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189372,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189044,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189141,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188877,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188892,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188994,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189003,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188972,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187642,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188836,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188543,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186373,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185281,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000184537,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189876,ENG205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190381,Eng205 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185319,ENG321 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186430,ENG321 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186780,ENG321 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000142374,ENG321 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000179962,ENG321 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000178338,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000180470,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000181413,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000181510,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178334,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000176078,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000173864,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000172390,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184708,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184872,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188923,ENG325 01,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183115,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185246,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186780,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190150,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176078,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000175045,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000173864,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178338,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176400,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176549,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181510,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181234,ENG327 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190598,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190383,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190443,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190541,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190449,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190499,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189752,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189826,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189764,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189524,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189936,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190002,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190167,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000186323,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188976,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189252,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189307,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000175817,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000177740,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000173645,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183068,FRN111 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000179487,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189065,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000184735,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190146,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189352,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189871,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190549,FRN112 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188597,FRN212 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189263,FRN212 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189217,FRN212 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000177732,FRN212 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182265,FRN212 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179213,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000174540,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176113,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000042429,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189449,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189264,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185471,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000183932,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179755,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000180361,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187292,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189002,HEA240 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189307,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189689,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189787,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189754,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189827,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190049,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189944,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189952,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000168089,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000175954,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000181234,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188824,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187671,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186313,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186406,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189064,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189156,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188924,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188976,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188953,HIS223 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188974,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188934,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188892,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188894,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000185504,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187647,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187833,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183130,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183990,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178604,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000177740,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000169110,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190074,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190079,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190195,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189811,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189818,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189674,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189632,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189308,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000155568,HIS223 02,MWF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189303,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189431,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190219,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190235,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190094,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190105,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189948,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189874,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190071,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189968,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190445,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190412,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190373,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000174046,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000173640,His223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000183738,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178958,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187054,His223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188939,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188911,HIS223 03,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189999,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000184180,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000177703,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189107,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190363,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190222,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190653,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190503,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190489,HIS223 04,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188918,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188925,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188889,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188965,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189014,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189049,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186969,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186320,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186453,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187423,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188770,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179487,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000182871,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184367,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184251,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190393,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190038,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189871,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189352,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189232,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189592,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189654,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189800,HIS224 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189824,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189853,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189736,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189737,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189239,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189394,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189436,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189965,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190103,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190107,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190258,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190409,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190342,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190295,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190533,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190454,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173908,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187369,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187259,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189038,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189139,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189007,HIS224 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190195,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189232,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189254,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189499,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189519,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188925,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189049,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189064,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000185504,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000185923,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187369,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000184157,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000182348,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000183678,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000155568,HIS292 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189903,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189015,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183733,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000159443,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000159623,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000174524,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000172129,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000173664,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183077,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000179026,HIS320 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000184058,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000179026,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000178690,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000181255,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000173981,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000173664,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000175960,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000174409,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190381,HIS327 01,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188883,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000187458,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000178903,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000177823,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000174409,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000174524,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000175960,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173737,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173981,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000173664,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000159623,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189519,HIS491 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189200,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186617,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000183130,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000182829,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000183119,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000181463,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186323,HON204 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190034,LAA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190002,LAA111 01,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
