s000170378,ART205 03,TR,14:00,15:15,8/21/2012 0:00,12/12/2012 0:00:00
s000172754,ART205 03,TR,14:00,15:15,8/21/2012 0:00,12/12/2012 0:00:00
s000173879,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000174046,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000174749,Art206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000175960,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000179453,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188944,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188948,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188036,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189067,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190320,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000159460,ART206 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000165643,ART209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000190261,ART209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189302,ART209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189376,ART209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189146,ART209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000173840,Art209 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000174898,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000181067,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000184897,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189246,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189302,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189103,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189129,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190037,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190155,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189909,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189393,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190615,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000146730,ART226 01,MWF,10:00,11:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189463,ART309 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189279,ART309 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000184897,ART309 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000176253,ART309 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000175960,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000179453,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000175817,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000173879,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189279,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000159460,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000165752,ART326 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000174046,ART327 01,TBA,22:00,22:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187407,ART327 02,TBA,19:00,19:50,8/21/2012 0:00,12/12/2012 0:00:00
s000159460,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000174178,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000173879,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000179453,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000176253,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000184897,ART407 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000174178,ART409 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000178503,ART426 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000187407,ART426 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
s000173879,ART450 01,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
s000187407,ART461 01,TBA,3:00,5:00,8/21/2012 0:00,12/12/2012 0:00:00
s000190408,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189087,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189127,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189301,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189366,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188901,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189006,AT 220 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189006,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000188901,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000189366,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000189301,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000189127,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000189087,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000190408,AT 222 01,MWF,12:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
s000190408,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189087,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189127,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189301,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189366,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000188901,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189006,AT 271 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
s000189002,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188933,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185586,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188790,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181884,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189285,AT 323 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181884,AT 327 01,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
s000181884,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188790,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185586,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189002,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188933,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189285,AT 340 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189285,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189002,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188933,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000185586,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188790,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000181884,AT 371 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000181428,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000175729,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000177560,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185318,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185259,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186424,AT 415 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186424,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000185259,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000185318,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000175729,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000181428,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000177560,AT 471 01,TR,8:00,9:15,8/21/2012 0:00,12/12/2012 0:00:00
s000173237,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000174540,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178334,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000179845,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000179755,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000180361,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000182185,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000182860,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187642,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188894,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189302,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188965,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189009,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189709,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189910,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189796,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190134,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190119,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190201,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190312,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190464,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190447,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190419,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190431,BA 100 01,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190376,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190270,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190086,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190130,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190140,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190065,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190054,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190029,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190011,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189991,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189966,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189751,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189879,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189896,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189438,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189447,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189339,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189209,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188684,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188457,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187259,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000184537,BA 100 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188972,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189249,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189673,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190107,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190615,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190610,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190484,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190475,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190513,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190527,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190517,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190400,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190456,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190457,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190215,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190240,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190271,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190280,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190367,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190345,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000183932,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190653,BA 100 03,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000178872,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178995,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000182128,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000182620,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000166518,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000168322,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185737,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185929,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186894,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187253,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188837,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188846,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188954,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188965,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189739,BA 220 01,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185222,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000182860,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000177021,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000142374,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190269,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000190194,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189966,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000189841,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188957,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000186224,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000188610,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000187970,BA 220 02,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
s000166156,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185886,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185929,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000183955,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000184058,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000182061,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181819,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178995,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178604,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000177021,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000174389,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186894,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187970,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188837,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189264,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189043,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189030,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189067,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189475,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189711,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189966,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000190415,BA 221 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189712,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189623,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189101,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189142,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188971,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189246,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189158,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189173,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188846,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188889,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188954,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188957,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187833,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181261,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181243,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186164,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186224,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000168089,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000124892,BA 221 02,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
s000173664,BA 221 A216,M,17:30,22:30,8/6/2012 0:00,10/6/2012 0:00:00
s000169683,BA 221 A216,M,17:30,22:30,8/6/2012 0:00,10/6/2012 0:00:00
s000183547,BA 221 A216,M,17:30,22:30,8/6/2012 0:00,10/6/2012 0:00:00
s000189475,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189966,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185929,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000185886,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181243,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000181819,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000183955,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000174389,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178604,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000178995,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000187970,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000186894,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188954,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188889,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188846,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000188837,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189173,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189030,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189043,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189142,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
s000189067,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168089,BA 221L 01,M,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000166156,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000124892,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188971,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189158,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189246,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189264,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188957,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187833,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000177021,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182061,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181261,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186224,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186164,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184058,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190415,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189623,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189711,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189712,BA 221L 02,W,14:00,14:50,8/21/2012 0:00,12/12/2012 0:00:00
P000169683,BA 222 A316,M,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000173974,BA 222 A316,M,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000187782,BA 222 A316,M,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000188824,BA 222 A316,M,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000190456,BA 236 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189711,BA 236 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189712,BA 236 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189717,BA 236 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
