s000191676,CJ 112 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000191702,CJ 113 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191702,CJ 111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000191721,CJ 113 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000191721,CJ 112 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000191721,CJ 210 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000040127,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000040127,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000042429,HEA332 01,TBA,7:00,7:50,8/27/2013,12/18/2013
s000042526,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000042526,ENG334 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000042526,ED 311 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000117125,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000138378,ED 475 01,TBA,21:00,21:50,8/27/2013,12/18/2013
s000138378,ED 491 03,TBA,3:00,4:50,8/27/2013,12/18/2013
s000138378,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000159268,ED 455 A312,M,18:00,21:55,10/14/2013,12/18/2013
s000159268,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000159268,ED 325 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000159268,ED 326 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000159443,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000159443,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000159443,ENG334 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000159460,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000159460,ED 490 01,TBA,1:00,1:50,8/27/2013,12/18/2013
s000160201,GEO221 O119,TBA,12:06,12:07,8/27/2013,12/18/2013
s000162571,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000163007,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000166023,ENG112 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000166023,FYS112 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000166023,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000168196,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000168196,CJ 470 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000168322,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000168776,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000169097,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000169110,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000171433,HIS223 03,MWF,10:00,10:50,8/27/2013,12/18/2013
s000171433,ED 205 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000172129,ENG371 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000173213,ED 491 01,TBA,4:00,4:50,8/27/2013,12/18/2013
s000173213,ED 481 01,M,15:30,16:50,8/27/2013,12/18/2013
s000173213,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000173864,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000174063,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000174063,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000174063,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000174141,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000174141,HIS223  02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000174409,FRN111 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000174409,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000174409,ENG230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000174715,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000174715,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000174715,CJ 470 01,TR,15:00,16:15,8/27/2013,12/18/2013
s000174749,ENG230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000174898,GRK111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000174898,FRN211 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000174898,ENG371 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000175068,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000175488,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000175488,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000175854,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000175854,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000175854,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000175854,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000176331,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000176331,ED 441 A212,M,18:00,21:55,8/12/2013,10/12/2013
s000176511,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000176814,ED 481 02,M,15:30,16:50,8/27/2013,12/18/2013
s000176814,ED 491 02,TBA,1:00,1:50,8/27/2013,12/18/2013
s000176814,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000176912,ENG203 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000177130,HIS223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000177130,ECO445 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000177130,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000177336,ED 490 01,TBA,1:00,1:50,8/27/2013,12/18/2013
s000178083,ENG203 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000178083,CS 110 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000178083,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000178509,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000178509,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000178509,ED 404 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000178509,ED 325 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000178509,ED 326 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000178509,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000178509,ENG334 S316,W,18:00,21:55,10/14/2013,12/18/2013
s000178533,HIS292 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000178690,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000178690,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000178690,ED 415 01,M,17:00,19:50,8/27/2013,12/18/2013
s000178903,ED 473 01,M,16:15,16:55,8/27/2013,12/18/2013
s000178903,ED 491 03,TBA,3:00,4:50,8/27/2013,12/18/2013
s000178903,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000178958,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000178958,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000179064,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000179064,ED 491 02,TBA,1:00,1:50,8/27/2013,12/18/2013
s000179064,ED 481 02,M,15:30,16:50,8/27/2013,12/18/2013
s000179483,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000179483,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000179483,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000179483,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000179493,ENG112 04,TR,9:30,10:45,8/27/2013,12/18/2013
s000180470,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000180470,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000181096,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000181096,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000181096,ED 326 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000181205,ED 402 01,T,18:00,20:50,8/27/2013,12/18/2013
s000181205,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000181205,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000181223,HIS303 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000181249,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000181278,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000181413,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000181413,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000181413,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000181506,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000181506,ED 325 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000181506,Ed 326 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000181506,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000181510,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000181510,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000181510,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000181771,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000181771,HIS292 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000181771,HIS223 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000181884,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000181887,ED 325 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000181887,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000181887,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000182128,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000182128,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000182333,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000182333,ED 402 01,T,18:00,20:50,8/27/2013,12/18/2013
s000182333,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000182344,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000182344,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000182344,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000182344,ED 325 A312,W,18:00,21:55,10/14/2013,12/18/2013
s000182344,ED 404 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000182348,ED 402 01,T,18:00,20:50,8/27/2013,12/18/2013
s000182348,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000182348,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000182348,HIS303 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000183068,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000183068,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000183077,ED 415 01,M,17:00,19:50,8/27/2013,12/18/2013
s000183077,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000183221,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000183491,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000183491,HIS223 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000183678,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000183731,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000183733,CS 110 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000183733,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000183738,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000183744,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000183955,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000184029,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184058,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000184157,HIS303 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000184157,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184180,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000184180,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184233,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184251,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184251,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000184275,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184275,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184275,ED 402 01,T,18:00,20:50,8/27/2013,12/18/2013
s000184301,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000184301,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184301,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184301,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000184309,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184637,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000184637,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184637,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184637,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000184663,ED 402 01,T,18:00,20:50,8/27/2013,12/18/2013
s000184694,ED 404 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000184694,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000184694,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000184694,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000184708,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000184708,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000184897,ENG230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000184897,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000185093,ED 205 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185093,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000185126,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000185126,HIS223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000185205,GRK111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000185246,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185257,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185257,ED 326 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000185257,ED 325 A312,W,18:00,21:55,10/14/2013,12/18/2013
s000185257,ED 455 A312,M,18:00,21:55,10/14/2013,12/18/2013
s000185265,CS 421 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185265,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000185281,GEO221 O119,TBA,12:06,12:07,8/27/2013,12/18/2013
s000185303,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000185303,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000185504,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000185589,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000185923,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000185929,FRN111 02,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186164,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000186164,HIS224 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186198,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186317,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186323,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000186323,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000186323,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000186323,ED 404 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186323,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000186323,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186373,ED 348 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000186424,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000186617,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000186617,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186617,ED 200 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000186617,HIS223 03,MWF,10:00,10:50,8/27/2013,12/18/2013
s000186686,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000186686,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000186686,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000186686,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000186686,ENG203 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186779,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000186946,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000186969,ENG203 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000186969,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000186969,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000186969,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000186969,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000187125,ED 491 03,TBA,3:00,4:50,8/27/2013,12/18/2013
s000187125,ED 481 03,M,15:30,16:50,8/27/2013,12/18/2013
s000187125,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000187369,HIS303 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000187423,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187496,ENG112 02,TR,12:00,13:15,8/27/2013,12/18/2013
s000187594,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000187594,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000187594,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187642,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000187647,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000187647,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000187647,ENG371 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000187647,FRN313 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000187671,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187922,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000187922,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000187987,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188180,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000188451,ED 311 A316,T,18:00,21:55,10/14/2013,12/18/2013
s000188451,ED 200 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188451,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188451,HIS223 03,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188457,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188768,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188768,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188770,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188777,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188790,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000188805,HIS224 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188818,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188836,ENG354 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188836,ENG322 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188836,GRK111 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188840,ENG334 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188840,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188861,HIS292 01,MWF,13:00,13:50,8/27/2013,12/18/2013
s000188861,HEA111 05,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188861,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188883,ENG230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188883,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188883,HIS338 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188889,CS 105 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000188889,ECO445 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188899,ENG112 02,TR,12:00,13:15,8/27/2013,12/18/2013
s000188910,CS 421 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188910,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000188910,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000188910,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188911,HIS224 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188914,ED 205 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188914,ENG201 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188921,ED 205 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000188923,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000188923,ED 474 01,TBA,2:00,2:50,8/27/2013,12/18/2013
s000188923,ED 491 03,TBA,3:00,4:50,8/27/2013,12/18/2013
s000188923,ENG450 01,TR,16:00,17:15,8/27/2013,12/18/2013
s000188924,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188925,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188931,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000188932,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000188953,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188953,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000188957,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188957,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188961,HEA111 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188965,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188965,HIS223 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000188976,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000188976,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188989,ED 311 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000188989,ENG334 S316,W,18:00,21:55,10/14/2013,12/18/2013
s000188996,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000188996,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189002,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189007,ENG371 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189007,HIS303 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189011,ENG205 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189015,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189015,HEA111 07,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189027,HEA111 S216,M,18:00,21:55,8/12/2013,10/12/2013
s000189030,ECO445 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189042,ED 205 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000189042,HIS223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189043,HIS224 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189049,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189054,ED 481 02,M,15:30,16:50,8/27/2013,12/18/2013
s000189054,ED 491 02,TBA,1:00,1:50,8/27/2013,12/18/2013
s000189054,ED 470 A316,M,17:00,21:55,10/14/2013,12/18/2013
s000189055,ED 314 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189063,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189065,ENG203 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189065,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189065,ED 200 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189083,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189092,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189101,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189120,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189120,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189142,HEA111 09,TR,9:30,10:45,8/27/2013,12/18/2013
s000189143,HIS202 A312,W,18:00,21:55,10/14/2013,12/18/2013
s000189143,ED 435 01,M,17:00,19:55,8/27/2013,12/18/2013
s000189143,ED 441 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189143,ED 401 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189143,ED 450 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189169,HEA221 01,TR,8:00,9:15,8/27/2013,12/18/2013
s000189176,ENG201 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189186,HEA111 03,MWF,8:00,8:50,8/27/2013,12/18/2013
s000189217,FRN313 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189231,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189231,FRN112 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189241,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189241,CJ 230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189241,ENG201 01,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189241,HIS223 01,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189245,CS 112 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189245,CS 421 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189245,CS 220 01,MWF,9:00,9:50,8/27/2013,12/18/2013
s000189245,CS 340 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189249,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189253,ED 410 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189253,ED 455 A312,M,18:00,21:55,10/14/2013,12/18/2013
s000189253,ENG332 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189253,ENG334 S316,W,18:00,21:55,10/14/2013,12/18/2013
s000189253,ENG230 01,TR,9:30,10:45,8/27/2013,12/18/2013
s000189254,ECO221 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189254,HIS317 01,TR,13:30,14:45,8/27/2013,12/18/2013
s000189262,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189262,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189263,FRN313 01,MWF,14:00,14:50,8/27/2013,12/18/2013
s000189285,ENG190 01,TR,12:00,13:15,8/27/2013,12/18/2013
s000189289,ENG190 02,TR,13:30,14:45,8/27/2013,12/18/2013
s000189289,HEA240 01,MWF,10:00,10:50,8/27/2013,12/18/2013
s000189289,HIS224 02,MWF,11:00,11:50,8/27/2013,12/18/2013
s000189303,ECO221 02,MWF,12:00,12:50,8/27/2013,12/18/2013
s000189304,CJ 320 01,TR,13:30,14:45,8/27/2013,12/18/2013
